# BUSCO version is: 5.0.0 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of species: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
19772at7898	Missing
19868at7898	Missing
19882at7898	Fragmented	NODE_23237_length_10825_cov_192.736528	5129	10715	-	455.9	391	https://www.orthodb.org/v10?query=19882at7898	granulocyte colony-stimulating factor receptor
19930at7898	Missing
19973at7898	Missing
19982at7898	Fragmented	NODE_28137_length_9887_cov_40.554148	94	8492	+	730.2	418	https://www.orthodb.org/v10?query=19982at7898	lysine-specific histone demethylase 1B
20008at7898	Missing
20020at7898	Missing
20023at7898	Missing
20073at7898	Missing
20088at7898	Fragmented	NODE_15982_length_12695_cov_39.508018	3724	12525	+	859.2	519	https://www.orthodb.org/v10?query=20088at7898	ras-interacting protein 1
20181at7898	Complete	NODE_25662_length_10337_cov_31.426548	331	6935	+	1012.6	816	https://www.orthodb.org/v10?query=20181at7898	zinc finger protein 608
20198at7898	Fragmented	NODE_5915_length_17731_cov_50.984176	1430	13026	+	227.7	278	https://www.orthodb.org/v10?query=20198at7898	interleukin-6 receptor subunit beta isoform X1
20216at7898	Missing
20296at7898	Missing
20347at7898	Fragmented	NODE_2419_length_22520_cov_50.005531	7661	16794	+	974.4	457	https://www.orthodb.org/v10?query=20347at7898	26S proteasome non-ATPase regulatory subunit 1
20387at7898	Complete	NODE_34787_length_8851_cov_40.823469	2035	7083	-	553.7	434	https://www.orthodb.org/v10?query=20387at7898	Radial spoke head 10 homolog B
20452at7898	Fragmented	NODE_15962_length_12699_cov_33.099365	1792	9118	+	913.7	483	https://www.orthodb.org/v10?query=20452at7898	GRB2 associated, regulator of MAPK1
20480at7898	Complete	NODE_2005_length_23558_cov_40.164670	742	20735	+	586.7	411
20504at7898	Missing
20505at7898	Complete	NODE_7311_length_16607_cov_38.765265	376	10423	+	1069.4	641	https://www.orthodb.org/v10?query=20505at7898	disintegrin and metalloproteinase domain-containing protein 19
20592at7898	Complete	NODE_1024_length_27198_cov_41.189048	1427	15650	+	1121.4	573	https://www.orthodb.org/v10?query=20592at7898	Gamma-tubulin complex component
20602at7898	Missing
20688at7898	Missing
20850at7898	Missing
20926at7898	Missing
20932at7898	Missing
20942at7898	Missing
21164at7898	Complete	NODE_7074_length_16787_cov_45.041287	2164	12371	+	1450.5	696	https://www.orthodb.org/v10?query=21164at7898	autophagy-related protein 9A
21198at7898	Fragmented	NODE_4135_length_19667_cov_63.185967	5959	18359	+	713.1	594	https://www.orthodb.org/v10?query=21198at7898	1-aminocyclopropane-1-carboxylate synthase-like protein 1
21247at7898	Missing
21311at7898	Complete	NODE_2498_length_22325_cov_33.109061	517	17895	-	1023.1	524	https://www.orthodb.org/v10?query=21311at7898	glycerol-3-phosphate acyltransferase 1, mitochondrial
21337at7898	Missing
21366at7898	Missing
21408at7898	Missing
21440at7898	Missing
21470at7898	Complete	NODE_8550_length_15855_cov_67.638043	3682	6330	+	768.3	602	https://www.orthodb.org/v10?query=21470at7898	ADNP homeobox protein 2
21475at7898	Missing
21496at7898	Missing
21515at7898	Missing
21556at7898	Fragmented	NODE_12701_length_13852_cov_43.490220	5153	12457	+	1023.3	575	https://www.orthodb.org/v10?query=21556at7898	general transcription factor 3C polypeptide 3
21574at7898	Missing
21710at7898	Missing
21731at7898	Missing
21851at7898	Fragmented	NODE_60546_length_6211_cov_29.189300	777	2147	-	297.0	139
22059at7898	Fragmented	NODE_3210_length_21008_cov_67.764742	2004	13081	-	859.6	512	https://www.orthodb.org/v10?query=22059at7898	serine/threonine-protein kinase TAO3
22114at7898	Complete	NODE_7067_length_16794_cov_34.721234	6753	16026	-	878.0	461	https://www.orthodb.org/v10?query=22114at7898	smoothened homolog
22137at7898	Fragmented	NODE_69253_length_5591_cov_40.808631	2540	5542	-	504.5	415	https://www.orthodb.org/v10?query=22137at7898	protein phosphatase 1 regulatory subunit 37
22148at7898	Fragmented	NODE_33807_length_8996_cov_35.534225	5042	7181	-	480.1	213	https://www.orthodb.org/v10?query=22148at7898	Coatomer subunit gamma
22170at7898	Missing
22348at7898	Missing
22371at7898	Missing
22422at7898	Missing
22427at7898	Missing
22444at7898	Missing
22456at7898	Missing
22459at7898	Missing
22505at7898	Missing
22507at7898	Missing
22535at7898	Complete	NODE_489_length_31474_cov_36.509068	5905	19229	-	1381.5	692
22569at7898	Missing
22583at7898	Complete	NODE_5203_length_18384_cov_41.723653	175	5223	+	1110.9	579	https://www.orthodb.org/v10?query=22583at7898	alpha-N-acetylglucosaminidase
22590at7898	Complete	NODE_14034_length_13366_cov_35.744705	1211	12989	-	977.4	518	https://www.orthodb.org/v10?query=22590at7898	hepatocyte growth factor-like protein
22619at7898	Missing
22655at7898	Missing
22684at7898	Complete	NODE_8387_length_15951_cov_39.637144	533	15783	-	1004.2	739	https://www.orthodb.org/v10?query=22684at7898	cilia- and flagella-associated protein 69
22758at7898	Fragmented	NODE_2314_length_22816_cov_40.008672	3671	21630	-	912.7	471
22771at7898	Complete	NODE_56805_length_6513_cov_41.114125	1324	6239	-	892.2	622	https://www.orthodb.org/v10?query=22771at7898	EMILIN-3
22849at7898	Missing
22871at7898	Missing
23004at7898	Complete	NODE_7608_length_16399_cov_25.438405	1251	13491	+	948.8	516	https://www.orthodb.org/v10?query=23004at7898	Phosphate regulating endopeptidase homolog, X-linked
23025at7898	Complete	NODE_24842_length_10499_cov_30.265000	223	7258	-	298.7	307	https://www.orthodb.org/v10?query=23025at7898	muscular LMNA-interacting protein
23182at7898	Missing
23202at7898	Missing
23246at7898	Missing
23254at7898	Missing
23265at7898	Missing
23296at7898	Complete	NODE_404_length_32580_cov_73.946984	2286	15677	+	1255.9	680
23354at7898	Missing
23372at7898	Missing
23386at7898	Fragmented	NODE_10990_length_14598_cov_37.390855	722	13260	+	744.3	433	https://www.orthodb.org/v10?query=23386at7898	ral guanine nucleotide dissociation stimulator-like 1 isoform X1
23396at7898	Fragmented	NODE_373_length_33113_cov_56.053735	343	20115	-	729.2	351
23403at7898	Missing
23556at7898	Missing
23586at7898	Missing
23590at7898	Complete	NODE_44562_length_7666_cov_38.278578	3198	6360	-	714.1	547	https://www.orthodb.org/v10?query=23590at7898	protein FAM193B
23603at7898	Complete	NODE_281_length_34781_cov_43.445563	12564	30033	+	552.4	564	https://www.orthodb.org/v10?query=23603at7898	mastermind-like protein 2
23616at7898	Fragmented	NODE_16114_length_12657_cov_33.839545	1091	9640	+	782.0	371	https://www.orthodb.org/v10?query=23616at7898	KRIT1, ankyrin repeat containing
23629at7898	Missing
23643at7898	Missing
23656at7898	Complete	NODE_39651_length_8221_cov_49.077813	502	6547	+	399.3	403	https://www.orthodb.org/v10?query=23656at7898	DBF4-type zinc finger-containing protein 2
23678at7898	Missing
23745at7898	Missing
23749at7898	Missing
23786at7898	Fragmented	NODE_30634_length_9472_cov_61.934279	406	5915	+	549.5	343
23799at7898	Complete	NODE_5124_length_18458_cov_43.340432	913	16335	+	1320.0	717
23846at7898	Fragmented	NODE_50245_length_7093_cov_44.123677	493	6522	+	872.4	471	https://www.orthodb.org/v10?query=23846at7898	vitamin K-dependent gamma-carboxylase
23849at7898	Missing
23898at7898	Complete	NODE_24991_length_10466_cov_33.712742	1021	3231	+	883.2	566	https://www.orthodb.org/v10?query=23898at7898	cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 2
23916at7898	Missing
23939at7898	Missing
24013at7898	Missing
24064at7898	Complete	NODE_35092_length_8807_cov_37.779283	1045	4052	+	1058.0	577
24164at7898	Missing
24246at7898	Missing
24250at7898	Missing
24251at7898	Missing
24280at7898	Missing
24319at7898	Complete	NODE_112_length_41290_cov_64.688743	12253	39703	+	406.8	706	https://www.orthodb.org/v10?query=24319at7898	Mastermind-like transcriptional coactivator 1
24349at7898	Complete	NODE_8903_length_15639_cov_38.994981	7966	14074	-	1394.8	897
24372at7898	Missing
24476at7898	Complete	NODE_1088_length_26897_cov_40.396895	1802	21439	+	1165.5	915
24514at7898	Missing
24538at7898	Complete	NODE_21330_length_11255_cov_44.313912	1108	8184	-	996.2	727
24561at7898	Missing
24579at7898	Missing
24588at7898	Missing
24617at7898	Missing
24667at7898	Missing
24684at7898	Complete	NODE_5648_length_17983_cov_56.014314	8353	15061	-	1009.9	574	https://www.orthodb.org/v10?query=24684at7898	tumor necrosis factor alpha-induced protein 3
24753at7898	Missing
24802at7898	Missing
24888at7898	Missing
24895at7898	Complete	NODE_6520_length_17242_cov_41.895293	4467	14135	+	815.5	554	https://www.orthodb.org/v10?query=24895at7898	V-myb avian myeloblastosis viral oncogene homolog-like 1
24927at7898	Complete	NODE_44868_length_7635_cov_32.224522	132	7480	-	1046.3	638	https://www.orthodb.org/v10?query=24927at7898	Minichromosome maintenance 8 homologous recombination repair factor
24958at7898	Fragmented	NODE_22746_length_10930_cov_35.897424	459	8373	+	1011.7	573	https://www.orthodb.org/v10?query=24958at7898	putative ATP-dependent RNA helicase DHX30
24967at7898	Complete	NODE_3149_length_21098_cov_36.198200	8956	20774	-	1012.9	585	https://www.orthodb.org/v10?query=24967at7898	Meprin A subunit
24983at7898	Fragmented	NODE_20568_length_11446_cov_35.370583:10-11041	5688	11041	-	818.6	438	https://www.orthodb.org/v10?query=24983at7898	Methionyl-tRNA synthetase
25031at7898	Missing
25061at7898	Missing
25086at7898	Missing
25090at7898	Fragmented	NODE_11157_length_14506_cov_37.039564	6828	14234	+	415.6	369	https://www.orthodb.org/v10?query=25090at7898	Fanconi anemia group B protein
25099at7898	Missing
25109at7898	Missing
25128at7898	Missing
25151at7898	Missing
25155at7898	Missing
25179at7898	Fragmented	NODE_12900_length_13779_cov_40.981140	5759	13108	+	804.5	435	https://www.orthodb.org/v10?query=25179at7898	mutS protein homolog 4
25209at7898	Missing
25239at7898	Missing
25370at7898	Missing
25409at7898	Missing
25422at7898	Complete	NODE_2625_length_22063_cov_45.313650	12431	19410	-	1120.1	716
25442at7898	Missing
25470at7898	Missing
25474at7898	Complete	NODE_1_length_1070312_cov_4.967607	967313	969604	+	544.6	673	https://www.orthodb.org/v10?query=25474at7898	lon protease homolog 2, peroxisomal
25660at7898	Missing
25785at7898	Missing
25888at7898	Complete	NODE_21533_length_11209_cov_34.314401	366	10599	+	683.6	511	https://www.orthodb.org/v10?query=25888at7898	ElaC ribonuclease Z 2
25901at7898	Missing
25952at7898	Fragmented	NODE_48063_length_7307_cov_43.213235	3904	7203	+	656.2	392	https://www.orthodb.org/v10?query=25952at7898	microprocessor complex subunit DGCR8
26025at7898	Complete	NODE_4518_length_19148_cov_55.282482	7412	17649	+	1162.7	1032
26076at7898	Fragmented	NODE_18276_length_12035_cov_53.377262	685	9672	-	708.6	442	https://www.orthodb.org/v10?query=26076at7898	Protein-glucosylgalactosylhydroxylysine glucosidase
26137at7898	Complete	NODE_2277_length_22903_cov_35.501447	764	22710	-	1045.1	612	https://www.orthodb.org/v10?query=26137at7898	hypoxia up-regulated protein 1
26199at7898	Missing
26208at7898	Fragmented	NODE_3942_length_19923_cov_53.127774	7372	19276	+	895.6	447	https://www.orthodb.org/v10?query=26208at7898	protein O-GlcNAcase-like
26221at7898	Fragmented	NODE_4690_length_18913_cov_47.896247	9075	17409	+	1079.9	737
26240at7898	Missing
26267at7898	Fragmented	NODE_39403_length_8250_cov_37.737333	724	6665	-	958.7	537	https://www.orthodb.org/v10?query=26267at7898	CCAAT/enhancer-binding protein zeta
26269at7898	Missing
26341at7898	Missing
26396at7898	Fragmented	NODE_20061_length_11568_cov_29.095300	269	6809	+	621.2	385	https://www.orthodb.org/v10?query=26396at7898	melanotransferrin
26448at7898	Missing
26560at7898	Complete	NODE_2132_length_23233_cov_54.505879	224	22222	+	824.2	998	https://www.orthodb.org/v10?query=26560at7898	melanoma inhibitory activity protein 3 isoform X1
26588at7898	Missing
26633at7898	Complete	NODE_1270_length_26070_cov_45.213700	5466	21242	-	1387.7	647	https://www.orthodb.org/v10?query=26633at7898	Methylmalonyl CoA mutase
26672at7898	Missing
26736at7898	Complete	NODE_4269_length_19490_cov_39.886906	10131	18919	-	1176.7	597
26820at7898	Missing
26843at7898	Fragmented	NODE_25808_length_10311_cov_40.078143	1765	4706	+	767.8	387	https://www.orthodb.org/v10?query=26843at7898	general vesicular transport factor p115 isoform X1
26881at7898	Complete	NODE_6737_length_17056_cov_37.888836	5764	14226	+	599.5	434	https://www.orthodb.org/v10?query=26881at7898	AP-5 complex subunit zeta-1 isoform X1
26884at7898	Fragmented	NODE_6037_length_17638_cov_47.469810	2188	11480	-	812.5	533	https://www.orthodb.org/v10?query=26884at7898	Eukaryotic translation initiation factor 4E nuclear import factor 1
26938at7898	Missing
26997at7898	Missing
27050at7898	Missing
27140at7898	Fragmented	NODE_14553_length_13165_cov_32.723404	3214	12639	-	556.5	399	https://www.orthodb.org/v10?query=27140at7898	Protein arginine N-methyltransferase
27263at7898	Missing
27286at7898	Complete	NODE_21187_length_11289_cov_32.186059	4182	10344	-	350.5	362	https://www.orthodb.org/v10?query=27286at7898	Zinc finger protein 598
27329at7898	Missing
27347at7898	Missing
27355at7898	Missing
27390at7898	Missing
27418at7898	Fragmented	NODE_31958_length_9260_cov_29.564131	8320	8866	-	142.9	71	https://www.orthodb.org/v10?query=27418at7898	Two pore segment channel 1
27425at7898	Fragmented	NODE_4235_length_19531_cov_34.510292	287	4923	-	535.4	361
27449at7898	Missing
27450at7898	Missing
27634at7898	Complete	NODE_56116_length_6573_cov_37.623880	52	4352	-	377.8	443
27655at7898	Complete	NODE_20231_length_11524_cov_46.406740	1981	5988	+	1054.4	616	https://www.orthodb.org/v10?query=27655at7898	WD repeat and coiled-coil-containing protein
27668at7898	Complete	NODE_15365_length_12888_cov_42.304089	594	9356	-	882.2	516	https://www.orthodb.org/v10?query=27668at7898	saxiphilin-like
27751at7898	Missing
27823at7898	Missing
27907at7898	Fragmented	NODE_7780_length_16294_cov_38.667860	562	12377	-	574.1	322	https://www.orthodb.org/v10?query=27907at7898	GMP synthase 
27954at7898	Complete	NODE_1743_length_24357_cov_202.553879	13275	21784	+	773.9	549	https://www.orthodb.org/v10?query=27954at7898	centrosomal protein of 97 kDa
27988at7898	Missing
28017at7898	Missing
28101at7898	Fragmented	NODE_46738_length_7441_cov_37.671071	5302	6498	-	448.5	295
28240at7898	Complete	NODE_31896_length_9271_cov_30.470999	4515	7373	-	1263.1	663	https://www.orthodb.org/v10?query=28240at7898	Amine oxidase
28273at7898	Complete	NODE_56433_length_6546_cov_41.002327	3772	6061	+	985.0	502	https://www.orthodb.org/v10?query=28273at7898	Twinkle mtDNA helicase
28311at7898	Fragmented	NODE_22600_length_10969_cov_41.468629	2712	7094	-	1375.1	1006	https://www.orthodb.org/v10?query=28311at7898	transcription factor HIVEP3
28431at7898	Fragmented	NODE_17132_length_12358_cov_36.844033	710	8426	+	715.6	629	https://www.orthodb.org/v10?query=28431at7898	uncharacterized protein KIAA1107-like
28452at7898	Duplicated	NODE_31875_length_9275_cov_41.255994	3942	8538	+	496.2	519	https://www.orthodb.org/v10?query=28452at7898	thyroid peroxidase
28452at7898	Duplicated	NODE_2030_length_23473_cov_76.742620	1034	6950	+	561.1	461	https://www.orthodb.org/v10?query=28452at7898	thyroid peroxidase
28456at7898	Missing
28474at7898	Fragmented	NODE_140782_length_2514_cov_44.609524	931	1561	+	243.4	107	https://www.orthodb.org/v10?query=28474at7898	nuclear export mediator factor NEMF
28509at7898	Fragmented	NODE_74635_length_5246_cov_43.942685	421	4270	-	929.6	447	https://www.orthodb.org/v10?query=28509at7898	TFIIH basal transcription factor complex helicase XPB subunit
28530at7898	Missing
28535at7898	Missing
28677at7898	Missing
28729at7898	Fragmented	NODE_79829_length_4941_cov_45.509500	1334	4826	+	245.9	224
28764at7898	Fragmented	NODE_53613_length_6785_cov_25.604397	1528	6401	-	443.0	250	https://www.orthodb.org/v10?query=28764at7898	histidine decarboxylase
28802at7898	Missing
28878at7898	Missing
28973at7898	Missing
29013at7898	Missing
29175at7898	Missing
29262at7898	Missing
29336at7898	Complete	NODE_46465_length_7469_cov_38.348168	963	6867	-	725.8	375	https://www.orthodb.org/v10?query=29336at7898	FAD-dependent oxidoreductase domain-containing protein 2
29344at7898	Missing
29382at7898	Missing
29429at7898	Complete	NODE_574_length_30467_cov_38.727443	890	30401	+	924.1	501	https://www.orthodb.org/v10?query=29429at7898	Acyl-coenzyme A oxidase
29433at7898	Complete	NODE_188_length_37690_cov_35.800059	8311	15875	-	1085.4	530	https://www.orthodb.org/v10?query=29433at7898	electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
29462at7898	Missing
29482at7898	Missing
29564at7898	Complete	NODE_46454_length_7470_cov_33.348392	2748	4931	+	1028.7	598	https://www.orthodb.org/v10?query=29564at7898	threonine synthase-like 1
29643at7898	Missing
29649at7898	Missing
29650at7898	Missing
29790at7898	Fragmented	NODE_2107_length_23281_cov_28.891468	3437	21190	-	504.0	291	https://www.orthodb.org/v10?query=29790at7898	Integrator complex subunit 13
29849at7898	Missing
29897at7898	Fragmented	NODE_1266_length_26082_cov_67.996883	586	13396	-	728.3	379	https://www.orthodb.org/v10?query=29897at7898	putative ATP-dependent RNA helicase DHX33
30146at7898	Complete	NODE_2623_length_22067_cov_32.890796	9514	17803	-	1202.5	630	https://www.orthodb.org/v10?query=30146at7898	DNA replication licensing factor MCM7
30172at7898	Missing
30194at7898	Missing
30213at7898	Missing
30241at7898	Missing
30247at7898	Missing
30257at7898	Missing
30261at7898	Missing
30282at7898	Missing
30311at7898	Complete	NODE_12406_length_13978_cov_35.882052	1352	4210	+	1167.9	813	https://www.orthodb.org/v10?query=30311at7898	toll-like receptor 13
30318at7898	Missing
30391at7898	Missing
30420at7898	Missing
30503at7898	Fragmented	NODE_25696_length_10330_cov_45.509139	2321	8493	-	817.3	437	https://www.orthodb.org/v10?query=30503at7898	methyltransferase-like protein 13
30568at7898	Missing
30615at7898	Complete	NODE_21406_length_11240_cov_34.391437	1196	7262	+	733.4	448	https://www.orthodb.org/v10?query=30615at7898	F-box/LRR-repeat protein 5
30668at7898	Fragmented	NODE_1230_length_26235_cov_29.308770	1393	23150	-	969.2	466	https://www.orthodb.org/v10?query=30668at7898	ATP-binding cassette, sub-family B (MDR/TAP), member 7
30674at7898	Missing
30729at7898	Complete	NODE_25177_length_10432_cov_29.426594	834	8137	-	553.4	368	https://www.orthodb.org/v10?query=30729at7898	SCY1-like, kinase-like 3
30773at7898	Fragmented	NODE_14870_length_13057_cov_36.573545	755	11992	-	631.1	341	https://www.orthodb.org/v10?query=30773at7898	CCR4-NOT transcription complex subunit 10 isoform X1
30794at7898	Missing
30830at7898	Complete	NODE_1797_length_24168_cov_39.433504	1891	16367	+	868.6	595	https://www.orthodb.org/v10?query=30830at7898	rabenosyn-5
